iteracion,tiempo,promedio,mejor,peor
1602,4.004803419113159,4250.790284403671,3970.7540000000017,7134.755000000001
1603,1.755460262298584,4203.898311926606,3970.7540000000017,7678.079000000001
1604,14.91372299194336,4459.8431834862395,3970.7540000000017,7305.437999999999
1605,1.3685369491577148,4447.314541284404,3970.7540000000017,7066.272999999997
1606,0.6090466976165771,4264.293137614679,3970.7540000000017,6514.0830000000005
1607,4.145298004150391,4224.953587155964,3970.7540000000017,7509.9529999999995
1608,18.04855227470398,4426.3981743119275,3970.7540000000017,8067.158999999998
1609,1.8534588813781738,4415.9800642201835,3970.7540000000017,8675.137
1610,5.666287422180176,4334.239238532111,3970.7540000000017,7869.251000000001
1611,0.6675088405609131,4322.616302752294,3970.7540000000017,7259.037
1612,1.589306116104126,4281.499486238533,3970.7540000000017,7168.704000000001
1613,2.9917025566101074,4217.703798165138,3970.7540000000017,6204.032000000001
1614,11.702418088912964,4276.894247706423,3970.7540000000017,7182.822
1615,13.164716482162476,4409.304504587157,3970.7540000000017,8037.296999999999
1616,1.3096845149993896,4280.435504587157,3970.7540000000017,6721.062000000001
1617,2.6977906227111816,4259.863302752295,3970.7540000000017,8862.005000000001
1618,10.35420560836792,4480.973761467891,3970.7540000000017,7960.131999999998
1619,0.9555096626281738,4412.680917431193,3970.7540000000017,7743.26
1620,0.6381716728210449,4422.663816513762,3970.7540000000017,8125.208000000001
1621,0.7174184322357178,4409.393733944955,3970.7540000000017,7989.189000000003
1622,1.0829012393951416,4292.888403669725,3970.7540000000017,7696.0
1623,2.181007146835327,4414.186000000001,3970.7540000000017,8118.334
1624,2.3988935947418213,4300.414798165138,3970.7540000000017,8691.776
1625,0.9314568042755127,4333.623275229358,3970.7540000000017,7937.911000000001
1626,3.0945889949798584,4318.410110091743,3970.7540000000017,7956.311
1627,5.502123594284058,4283.126247706423,3970.7540000000017,8106.328
1628,2.390822649002075,4302.914064220184,3970.7540000000017,8162.8849999999975
1629,2.637220859527588,4381.3281926605505,3970.7540000000017,7422.068
1630,1.573258638381958,4320.216458715597,3970.7540000000017,7810.660999999998
1631,2.1712543964385986,4440.426348623854,3970.7540000000017,7500.891
1632,0.41324377059936523,4406.297266055047,3966.8280000000004,8785.589000000004
1633,0.3049888610839844,4297.02246728972,3966.8280000000004,7386.467
1634,0.6800081729888916,4324.816628571429,3966.8280000000004,7933.0599999999995
1635,0.9983298778533936,4302.766367924529,3966.8280000000004,7588.642000000002
1636,1.8609981536865234,4313.748757009346,3966.8280000000004,7725.595
1637,13.850941896438599,4252.363056074767,3966.8280000000004,7028.941000000002
1638,11.125992059707642,4320.543740740741,3966.8280000000004,8250.622999999998
1639,19.179863452911377,4244.550888888889,3966.8280000000004,7263.513
1640,67.77444434165955,4259.473685185186,3966.8280000000004,8247.941
1641,92.33293390274048,4367.1452685185195,3966.8280000000004,7315.821
1642,12.387755632400513,4391.90428440367,3966.8280000000004,8317.728000000001
1643,4.229928970336914,4388.889577981652,3966.8280000000004,7632.712999999999
1644,1.3172409534454346,4192.309229357798,3966.8280000000004,7206.513
1645,9.689919471740723,4274.562660550459,3966.8280000000004,7779.7699999999995
1646,48.12519121170044,4260.790862385321,3966.8280000000004,6938.438
1647,18.24128222465515,4311.352651376147,3966.8280000000004,8039.138
1648,12.091153144836426,4131.227183486239,3966.8280000000004,6177.138999999999
1649,475.6445562839508,4250.071155963304,3966.8280000000004,7529.8330000000005
1650,22.604980945587158,4248.815110091744,3966.8280000000004,7655.798999999999
1651,9.754348039627075,4360.96437614679,3966.8280000000004,7376.496
1652,4.205775499343872,4172.370201834863,3966.8280000000004,6893.7519999999995
1653,75.7340521812439,4334.4891284403675,3966.8280000000004,8087.815000000001
1654,16.03717350959778,4310.650963302753,3966.8280000000004,7503.317
1655,3.4265329837799072,4340.165825688074,3966.8280000000004,7825.1140000000005
1656,4.205759286880493,4261.184348623854,3966.8280000000004,7021.754
1657,6.129112482070923,4247.033715596331,3966.8280000000004,7402.786999999998
1658,1.8196539878845215,4369.9574220183495,3966.8280000000004,8038.606
1659,2.609564781188965,4270.596724770643,3966.8280000000004,7348.845
1660,6.417834043502808,4229.197311926606,3966.8280000000004,7006.695999999999
1661,22.675963640213013,4341.5792201834865,3966.8280000000004,7278.396000000001
1662,2.8710315227508545,4304.332788990826,3966.8280000000004,7978.9310000000005
1663,9.700988292694092,4269.018513761468,3966.8280000000004,6473.523999999999
1664,4.524875164031982,4316.435623853212,3966.8280000000004,8909.724000000004
1665,6.750835657119751,4242.491100917431,3966.8280000000004,7855.031
1666,6.5374133586883545,4267.313311926606,3966.8280000000004,7428.095
1667,3.4775779247283936,4281.713871559634,3962.211000000001,7324.542
1668,7.345798492431641,4293.71262962963,3962.211000000001,8029.238999999999
1669,25.489128589630127,4229.753490740741,3962.211000000001,7179.554000000001
1670,19.91076421737671,4339.219453703704,3962.211000000001,8052.403
1671,7.969747066497803,4267.783398148149,3962.211000000001,7891.787
1672,8.655071496963501,4278.560037037038,3937.920000000001,7716.619000000001
1673,7.345765590667725,4187.352046728973,3937.920000000001,7118.388
1674,31.26466131210327,4190.89093457944,3937.920000000001,7479.222
1675,265.80753469467163,4177.9575185185195,3937.920000000001,7172.446999999999
1676,162.20049619674683,4299.732175925927,3937.920000000001,7738.723
1677,11.909616708755493,4267.065416666667,3937.920000000001,7950.893000000002
1678,7.496601819992065,4315.930796296297,3937.920000000001,7771.501000000001
1679,4.57905650138855,4264.754194444445,3937.920000000001,7102.897999999999
1680,7.916156053543091,4248.811333333334,3937.920000000001,7272.210999999999
1681,21.91883397102356,4181.019953703704,3937.920000000001,6709.4169999999995
1682,71.78561091423035,4181.758926605505,3937.920000000001,7742.786
1683,11.962764978408813,4255.439,3937.920000000001,7515.780999999999
1684,5.676263332366943,4289.774431192661,3937.920000000001,6912.7959999999985
1685,3.96321964263916,4237.932834862386,3937.920000000001,8388.081
1686,8.68339204788208,4222.116733944955,3937.920000000001,7628.914999999999
1687,12.463824033737183,4319.622678899083,3937.920000000001,7371.661999999999
1688,12.509667158126831,4378.363449541284,3937.920000000001,8025.977000000002
1689,1.3175621032714844,4236.218743119267,3937.920000000001,7158.956999999999
1690,4.241620063781738,4292.854587155964,3937.920000000001,7471.198
1691,3.7920920848846436,4434.701266055046,3937.920000000001,7773.947000000001
1692,1.1468005180358887,4139.553110091744,3937.920000000001,7156.676
1693,2.127500534057617,4124.563137614679,3912.8230000000003,7465.647999999999
1694,4.112916707992554,4339.5747037037045,3912.8230000000003,7823.052
1695,3.547149658203125,4281.308443396227,3912.8230000000003,7321.801
1696,4.925663232803345,4459.366537735849,3912.8230000000003,7478.724
1697,0.7662756443023682,4343.549289719626,3912.8230000000003,7298.733000000002
1698,2.6099281311035156,4225.062607476636,3829.599000000001,6967.080999999999
1699,10.41003155708313,4191.963570093459,3829.599000000001,6519.474999999998
1700,0.6260824203491211,4150.530490384615,3812.794000000001,7097.772999999998
1701,17.121450424194336,4064.8856893203892,3812.794000000001,6297.715
1702,1503.1063582897186,4149.734613207548,3812.794000000001,7975.027000000001
1703,81.44793367385864,4152.075897196262,3812.794000000001,7924.574000000001
1704,24.854326009750366,4181.109907407408,3812.794000000001,7693.584999999998
1705,8.928154468536377,4256.882018518519,3812.794000000001,7437.947
1706,2.291409730911255,4214.91163888889,3812.794000000001,7330.217000000001
1707,11.600308179855347,4279.922500000001,3812.794000000001,7453.526000000002
1708,2.313272714614868,4162.351194444445,3812.794000000001,7318.695000000001
1709,6.546750783920288,4295.938296296297,3812.794000000001,7770.502000000002
1710,1.712482213973999,4270.943889908257,3798.121,7942.726999999999
1711,1.502375841140747,4053.39712962963,3798.121,6782.784
1712,38.7648823261261,4142.565333333334,3798.121,7615.122
1713,38.18234729766846,4326.6064166666665,3798.121,7965.766
1714,2.9374189376831055,4234.216546296297,3798.121,8096.152000000003
1715,1.9770617485046387,4196.207361111111,3798.121,7029.5340000000015
1716,2.7053747177124023,4143.967453703704,3798.121,7120.372000000001
1717,1.2690649032592773,4093.4659722222223,3798.121,7531.886000000001
1718,11.697970867156982,4230.771074074074,3798.121,7524.284000000001
1719,2.367508888244629,4156.264768518518,3798.121,7214.212999999999
1720,17.01923131942749,4118.54047706422,3798.121,6780.395999999999
1721,32.339558124542236,4167.130724770643,3798.121,7725.0419999999995
1722,8.341859817504883,4333.878532110092,3798.121,8483.972
1723,1.2177948951721191,4281.409009174312,3798.121,7529.524000000001
1724,1.6678440570831299,4146.490467889908,3798.121,6780.2390000000005
1725,5.606673955917358,4182.136165137615,3798.121,7478.951000000001
1726,4.21662163734436,4090.7566238532113,3798.121,7367.100000000002
1727,9.473415851593018,4077.2413761467888,3798.121,7875.106999999998
1728,165.44776844978333,4283.988669724771,3798.121,7564.541
1729,3.2639122009277344,4198.584302752293,3798.121,8243.57
1730,6.932008981704712,4081.2682201834864,3798.121,7667.331
1731,15.752827405929565,4056.653541284404,3798.121,7219.714000000002
1732,16.146281957626343,4128.7891834862385,3798.121,7030.929000000001
1733,5.666962385177612,4110.4090917431195,3783.9030000000002,7872.59
1734,25.09321904182434,4174.6367222222225,3783.9030000000002,7428.377000000001
1735,14.269868850708008,4157.506925925926,3783.9030000000002,6895.0610000000015
1736,2.378438711166382,4298.887518518519,3783.9030000000002,7268.664000000001
1737,0.32212328910827637,4207.458833333333,3783.9030000000002,8085.218999999998
1738,1.3226416110992432,4209.0638148148155,3783.9030000000002,7318.843
1739,0.4461081027984619,4200.580907407408,3783.9030000000002,7665.464000000003
1740,0.2986881732940674,4288.9314722222225,3783.9030000000002,8318.184000000001
1741,0.252730131149292,4202.71312962963,3783.9030000000002,7332.119
1742,0.12211894989013672,4118.509925925926,3783.9030000000002,7771.093
1743,0.3192014694213867,4069.3097064220187,3783.9030000000002,7710.290999999997
1744,0.9711008071899414,4061.2157522935786,3783.9030000000002,7202.210999999998
1745,2.4660394191741943,4109.298018348624,3783.9030000000002,7097.936
1746,0.36424851417541504,4127.420165137615,3783.9030000000002,7863.036999999999
1747,0.37517714500427246,4145.734357798166,3783.9030000000002,7213.2699999999995
1748,0.6602885723114014,4127.278064220183,3783.9030000000002,7453.648
1749,0.6515979766845703,4168.147605504588,3783.9030000000002,7299.788
1750,1.0382070541381836,4102.431403669725,3783.9030000000002,8476.793
1751,0.6679651737213135,4178.992311926606,3783.9030000000002,6928.225999999998
1752,0.40253663063049316,4117.441018348623,3783.9030000000002,8273.854
1753,1.1885590553283691,4091.198587155963,3783.9030000000002,8137.174999999999
1754,0.9302022457122803,4123.210642201835,3783.9030000000002,7161.377
1755,0.5002713203430176,4100.130880733945,3783.9030000000002,7683.656999999999
1756,0.9450786113739014,4219.066926605505,3783.9030000000002,7818.887
1757,0.3991098403930664,4154.565394495413,3783.9030000000002,7428.608000000001
1758,0.5496268272399902,4139.610458715597,3783.9030000000002,7868.496000000001
1759,0.4202706813812256,4166.441082568807,3783.9030000000002,6757.999000000001
1760,0.302288293838501,4152.206532110092,3783.9030000000002,7115.435
1761,0.42217159271240234,4185.137577981652,3783.9030000000002,8101.029
1762,0.6775550842285156,4022.024128440367,3783.9030000000002,6010.764999999999
1763,0.6360008716583252,4172.791917431193,3783.9030000000002,7210.810000000001
1764,0.24396252632141113,4124.250908256881,3783.9030000000002,7131.925000000001
1765,0.30701708793640137,4187.9693027522935,3783.9030000000002,7161.933999999998
1766,0.31401991844177246,4155.309385321101,3783.9030000000002,7166.922000000001
1767,0.318448543548584,4143.081623853211,3783.9030000000002,8109.924999999999
1768,0.383195161819458,4233.461733944954,3783.9030000000002,8314.267999999998
1769,0.23193764686584473,4154.021146788991,3783.9030000000002,7069.191
1770,0.4338188171386719,4309.114651376147,3783.9030000000002,8096.415000000001
1771,0.6600334644317627,4198.975339449542,3783.9030000000002,7579.8279999999995
1772,0.438645601272583,4110.512715596331,3783.9030000000002,7103.579000000001
1773,0.22240304946899414,4066.95876146789,3783.9030000000002,7853.635000000004
1774,0.4673466682434082,4125.678825688074,3783.9030000000002,7058.183
1775,0.8204967975616455,4067.822,3783.9030000000002,7162.057
1776,0.7199666500091553,4014.470422018349,3783.9030000000002,7294.911
1777,0.9076676368713379,4110.664752293578,3783.9030000000002,6997.508999999999
1778,0.4816124439239502,4068.3444311926605,3783.9030000000002,7466.232
1779,0.4804987907409668,4250.8892385321105,3783.9030000000002,7815.390999999998
1780,0.6853897571563721,4169.792981651376,3783.9030000000002,8288.594000000001
1781,0.3404693603515625,4060.660394495413,3783.9030000000002,7579.777
1782,1.7569868564605713,4092.1027981651378,3783.9030000000002,7692.533000000001
1783,0.687016487121582,4158.063220183486,3783.9030000000002,7042.117999999998
1784,0.6133620738983154,4097.639412844037,3783.9030000000002,7149.103
1785,0.7186493873596191,4078.5957522935782,3783.9030000000002,7064.243
1786,1.2102012634277344,4203.296256880734,3783.9030000000002,8655.594
1787,0.4717528820037842,4181.3685779816515,3783.9030000000002,7548.086
1788,0.4256758689880371,4196.001275229358,3783.9030000000002,8004.470000000001
1789,0.4793579578399658,4292.2762477064225,3783.9030000000002,7357.169000000002
1790,0.29904818534851074,4226.259779816514,3783.9030000000002,7455.003000000001
1791,0.7055459022521973,4204.315697247706,3783.9030000000002,7140.988000000001
1792,0.47453880310058594,4122.384522935779,3783.9030000000002,7122.279
1793,0.8095865249633789,4137.42195412844,3783.9030000000002,7313.738
1794,2.4051315784454346,4096.17652293578,3783.9030000000002,6600.080000000002
1795,2.5811386108398438,4202.770733944954,3783.9030000000002,7794.694
1796,0.6084945201873779,4154.4833302752295,3783.9030000000002,7976.147000000001
1797,1.5140924453735352,4196.661339449542,3783.9030000000002,7692.6489999999985
1798,15.155014514923096,4191.9377247706425,3783.9030000000002,7560.248000000001
1799,1.6075072288513184,4082.3861009174316,3783.9030000000002,7604.727
1800,1.5327792167663574,4089.195532110092,3783.9030000000002,7180.948999999999
1801,2.6673386096954346,4176.284504587156,3783.9030000000002,7222.024000000001
1802,0.8273715972900391,4027.8592477064226,3783.9030000000002,8047.952000000001
1803,6.56054949760437,4184.934119266055,3783.9030000000002,7675.237
1804,1.0879342555999756,4100.5960642201835,3783.9030000000002,7598.307
1805,1.2260193824768066,4147.056119266055,3783.9030000000002,7528.905000000001
1806,2.320323944091797,4156.081211009175,3783.9030000000002,7820.042
1807,0.5071940422058105,4168.439504587156,3783.9030000000002,7398.082000000001
1808,0.2381267547607422,4248.431009174312,3783.9030000000002,7833.864000000001
1809,0.1624622344970703,4172.382165137615,3783.9030000000002,7171.337999999999
1810,0.4815866947174072,4087.2225779816517,3783.9030000000002,7593.543000000001
1811,0.6349072456359863,4257.021587155963,3783.9030000000002,6929.453999999999
1812,0.5630640983581543,4137.862247706423,3783.9030000000002,6896.389000000001
1813,0.376922607421875,4108.700330275229,3729.0080000000007,7244.118
1814,0.24605154991149902,4186.276990740741,3729.0080000000007,7767.723
1815,0.20984387397766113,4019.266093457944,3729.0080000000007,6950.169999999999
1816,0.8844048976898193,4085.0662761904764,3729.0080000000007,7564.605
1817,1.4554388523101807,4002.43520754717,3729.0080000000007,5825.225999999999
1818,0.6715242862701416,4239.829433962264,3729.0080000000007,7993.686999999999
1819,0.6958513259887695,4046.117532710281,3729.0080000000007,6850.044999999999
1820,0.8044204711914062,4061.7321481481486,3729.0080000000007,7503.445999999999
1821,0.6091153621673584,4153.219037037037,3729.0080000000007,7814.161000000004
1822,0.621971607208252,4120.207083333334,3700.3070000000007,8043.082
1823,1.091602087020874,4150.001527777778,3700.3070000000007,7966.164000000001
1824,1.0047292709350586,4118.12012962963,3700.3070000000007,7952.211999999999
1825,0.6038739681243896,4156.814842592593,3700.3070000000007,7673.330000000002
1826,2.0172271728515625,4222.5006111111115,3700.3070000000007,8665.377
1827,0.5923278331756592,4246.512851851852,3700.3070000000007,7557.469999999999
1828,0.6341581344604492,4038.421574074074,3700.3070000000007,7393.062999999998
1829,0.5983312129974365,4243.894398148149,3700.3070000000007,8153.785000000001
1830,0.37232208251953125,4230.480972222223,3700.3070000000007,7259.076
1831,0.41710400581359863,4153.398842592593,3700.3070000000007,8006.010999999999
1832,0.5112292766571045,4244.556407407407,3700.3070000000007,8177.988
1833,0.2352616786956787,4058.7254351851857,3700.3070000000007,7639.869000000001
1834,0.7419359683990479,4149.357222222222,3700.3070000000007,7939.328
1835,1.2194268703460693,4030.9588703703707,3700.3070000000007,7119.002000000002
1836,4.683468341827393,4201.241605504587,3700.3070000000007,7073.430999999999
1837,0.2557694911956787,4166.225623853211,3700.3070000000007,7269.766999999998
1838,0.754004716873169,4089.6624036697253,3700.3070000000007,6865.1359999999995
1839,1.5152711868286133,4030.6993944954133,3700.3070000000007,7281.048999999999
1840,2.184082508087158,4167.264752293579,3700.3070000000007,8149.567
1841,0.9456093311309814,4133.026027522937,3700.3070000000007,7552.076999999999
1842,1.3920631408691406,4172.0366238532115,3700.3070000000007,8515.007
1843,1.3618967533111572,4090.485403669725,3700.3070000000007,7215.512999999999
1844,1.32704758644104,3995.5985871559637,3700.3070000000007,7066.712999999999
1845,2.7200920581817627,4101.25233027523,3700.3070000000007,7609.221
1846,0.9801623821258545,4149.3304678899085,3700.3070000000007,8065.655000000001
1847,2.512200355529785,4061.1345504587157,3700.3070000000007,7286.841000000001
1848,1.1263465881347656,4253.321605504588,3700.3070000000007,7600.106
1849,0.3280012607574463,4042.3333761467893,3700.3070000000007,6564.9299999999985
1850,2.6281373500823975,4129.524541284404,3700.3070000000007,8056.268000000002
1851,0.6535446643829346,4102.350293577982,3700.3070000000007,7037.403000000001
1852,0.8458397388458252,4036.0989908256884,3700.3070000000007,6908.139999999998
1853,2.6154978275299072,4023.4673486238535,3700.3070000000007,6682.741
1854,0.6321454048156738,4166.388036697248,3700.3070000000007,8004.601999999999
1855,0.9873301982879639,4124.13628440367,3700.3070000000007,7924.532
1856,0.7868025302886963,4086.7744128440368,3700.3070000000007,6782.459
1857,0.8972024917602539,4091.7205137614683,3700.3070000000007,7691.325999999999
1858,0.4854435920715332,4132.347018348624,3700.3070000000007,7654.507999999999
1859,1.470381498336792,4049.410642201835,3700.3070000000007,6678.408999999999
1860,0.5984206199645996,4147.758981651376,3700.3070000000007,7891.921
1861,1.6343944072723389,4158.787091743119,3700.3070000000007,8358.672999999999
1862,0.6630768775939941,4010.0163761467893,3700.3070000000007,7739.678999999999
1863,1.6335420608520508,4230.305990825688,3700.3070000000007,7883.352
1864,0.42068958282470703,4050.219669724771,3700.3070000000007,6747.149999999999
1865,3.4915285110473633,4047.307275229358,3700.3070000000007,7581.913000000001
1866,1.4352765083312988,4174.043532110092,3700.3070000000007,8858.320000000002
1867,0.2967104911804199,4127.564844036698,3700.3070000000007,7358.5560000000005
1868,1.3037676811218262,4051.634917431193,3700.3070000000007,7070.4270000000015
1869,1.787496566772461,3994.2701559633033,3700.3070000000007,6420.079000000001
1870,1.3527576923370361,4155.250844036698,3700.3070000000007,7901.824
1871,1.0725457668304443,4114.4291100917435,3700.3070000000007,7831.508000000001
1872,1.7556548118591309,4065.6638256880738,3700.3070000000007,7731.956
1873,1.1797029972076416,3996.80104587156,3700.3070000000007,6940.905
1874,3.312893867492676,4176.7112660550465,3700.3070000000007,7613.373000000001
1875,1.2662765979766846,4130.821137614679,3700.3070000000007,7196.549000000003
1876,0.874107837677002,4106.625917431193,3700.3070000000007,6971.580000000001
1877,0.9393985271453857,4163.741339449542,3700.3070000000007,7127.018
1878,2.9051618576049805,4065.052559633028,3700.3070000000007,7432.773000000002
1879,2.4836387634277344,4149.056275229358,3700.3070000000007,7542.7739999999985
1880,0.9363322257995605,4163.0365596330275,3700.3070000000007,7371.759000000001
1881,0.7711200714111328,4187.680779816514,3700.3070000000007,7575.861000000001
1882,1.5402953624725342,4059.819669724771,3700.3070000000007,7644.501999999997
1883,3.6641793251037598,4175.365302752294,3700.3070000000007,9240.285
1884,0.7457549571990967,4154.482119266056,3700.3070000000007,8356.895999999997
1885,0.6133685111999512,4074.4579266055052,3700.3070000000007,7130.267
1886,1.6605076789855957,4123.1217522935785,3700.3070000000007,7834.836
1887,1.5557129383087158,4209.4715137614685,3700.3070000000007,8353.318000000001
1888,0.6407687664031982,4141.945339449541,3700.3070000000007,7022.384999999998
1889,0.4814331531524658,4066.9769541284404,3700.3070000000007,6986.840999999999
1890,3.9415123462677,4113.188926605505,3700.3070000000007,7283.637999999999
1891,2.4944207668304443,4099.900752293578,3700.3070000000007,8268.197
1892,1.2851252555847168,4206.0006605504595,3700.3070000000007,7790.784000000001
1893,1.075350284576416,4110.447412844037,3700.3070000000007,7679.808
1894,1.0880706310272217,4135.457733944954,3700.3070000000007,7647.659000000001
1895,1.3041415214538574,4276.09028440367,3700.3070000000007,8099.822000000001
1896,1.7298352718353271,4125.3139082568805,3700.3070000000007,7288.0689999999995
1897,2.542102575302124,4198.589926605505,3700.3070000000007,7590.8240000000005
1898,1.9347221851348877,4106.898532110093,3700.3070000000007,6441.258
1899,1.4953944683074951,4148.548880733945,3700.3070000000007,7439.945000000001
1900,1.7430698871612549,4036.0183394495416,3700.3070000000007,7399.171
1901,3.098538637161255,4026.442706422019,3700.3070000000007,7055.082
1902,3.953155994415283,4140.511146788991,3700.3070000000007,7115.811
1903,1.742220163345337,4076.6317155963307,3700.3070000000007,7168.409000000001
1904,1.6112773418426514,4277.332201834863,3700.3070000000007,7951.922000000001
1905,0.8678336143493652,4144.614752293578,3700.3070000000007,7343.674000000001
1906,1.1859683990478516,4105.956678899083,3700.3070000000007,7360.868999999999
1907,0.40166401863098145,4157.952211009175,3492.396,7114.671000000002
1908,0.213639497756958,4057.174096153846,3492.396,7404.801
1909,0.9793679714202881,4107.516730769231,3492.396,7370.113999999998
1910,1.0007858276367188,4034.2068095238096,3492.396,7366.448000000001
1911,0.29250121116638184,4091.1896792452835,3492.396,7287.324
1912,0.24781537055969238,4079.023528301887,3492.396,7695.855
1913,0.5472347736358643,3953.231878504673,3492.396,7032.684
1914,0.7426693439483643,3976.8338971962617,3492.396,6917.8099999999995
1915,2.002228260040283,4019.676990740741,3492.396,7336.760999999999
1916,1.045297384262085,4099.167009259259,3492.396,7767.9079999999985
1917,0.6038248538970947,4161.006527777778,3492.396,8038.2040000000015
1918,0.37854838371276855,4153.592472222223,3492.396,7535.482
1919,0.16378355026245117,4053.1580183486244,3492.396,7465.469000000001
1920,1.064133644104004,4050.5752018348626,3492.396,7048.947999999999
1921,1.2292330265045166,3991.3705412844038,3492.396,7166.264
1922,0.786414384841919,3918.229559633028,3492.396,6908.122
1923,0.7644374370574951,4098.441669724771,3492.396,8010.756000000002
1924,0.996635913848877,4048.893394495413,3492.396,7214.768
1925,0.3029141426086426,3944.3707247706425,3492.396,6075.886000000001
1926,1.525062084197998,4119.35356880734,3492.396,6978.27
1927,0.7141115665435791,4088.8484220183486,3492.396,7194.388999999999
1928,0.833503246307373,3918.268871559633,3492.396,6578.51
1929,1.7445662021636963,4029.040899082569,3492.396,8503.389
1930,0.5678815841674805,4051.164587155964,3492.396,7791.567000000003
1931,0.4302036762237549,3991.293697247707,3492.396,6783.132000000002
1932,2.0757687091827393,4009.269642201835,3492.396,7215.018999999999
1933,3.288367509841919,4065.9594954128443,3492.396,7552.830000000001
1934,1.120823621749878,4151.553761467891,3492.396,7289.5729999999985
1935,0.610039472579956,4023.14180733945,3492.396,7444.177999999999
1936,1.464369297027588,4226.7885137614685,3492.396,7892.614999999999
1937,0.2512624263763428,4094.988550458716,3492.396,7371.668000000001
1938,0.35742807388305664,4037.2716055045876,3492.396,8101.135999999999
1939,1.6525638103485107,3960.7673577981654,3492.396,7561.562
1940,0.9447414875030518,3989.8286972477067,3492.396,7235.008000000002
1941,1.0680980682373047,4009.4713944954133,3492.396,8369.574
1942,0.6098790168762207,4140.148541284404,3492.396,7061.571
1943,0.2693593502044678,4031.437394495413,3492.396,6646.063999999999
1944,0.6150975227355957,3974.1547339449544,3492.396,7926.664000000001
1945,1.9398844242095947,4122.561321100918,3492.396,8339.891000000001
1946,0.5930066108703613,4034.9625504587157,3492.396,6901.059999999999
1947,0.7282524108886719,4068.1354495412847,3492.396,7189.361000000001
1948,0.41799068450927734,4095.804064220184,3492.396,7362.090999999999
1949,0.926098108291626,4042.3084954128444,3492.396,7292.673
1950,0.3154914379119873,4097.069027522936,3492.396,6907.048000000002
1951,0.3181731700897217,4101.29433027523,3492.396,6777.0250000000015
1952,0.36473751068115234,4076.797513761468,3492.396,7224.327000000001
1953,0.3872861862182617,4024.231266055046,3492.396,6684.077
1954,0.4957404136657715,4026.565587155964,3492.396,8013.701000000001
1955,2.419423818588257,4105.998853211009,3492.396,7881.228
1956,0.6092464923858643,4160.72333027523,3492.396,7357.211999999998
1957,0.3656301498413086,3915.459688073395,3492.396,6388.697
1958,5.811394214630127,4029.2084770642205,3492.396,6831.268
1959,1.5639605522155762,4009.5004495412845,3492.396,7677.631
1960,0.9896047115325928,3956.3070825688073,3492.396,7855.205000000001
1961,2.4924769401550293,3976.0174403669726,3492.396,7222.3949999999995
1962,0.5194087028503418,3988.7391100917434,3492.396,6822.665
1963,0.40757155418395996,4135.203165137615,3492.396,7317.1720000000005
1964,0.32105112075805664,4026.6248256880735,3492.396,7649.948
1965,0.9496281147003174,4078.0912844036698,3492.396,7543.507000000001
1966,0.4592609405517578,3932.167055045872,3492.396,7355.71
1967,1.4419972896575928,4051.0233853211016,3492.396,7286.7789999999995
1968,0.703214168548584,4020.603669724771,3492.396,8013.151000000002
1969,1.3563082218170166,4186.961027522936,3492.396,7951.870000000001
1970,0.7167508602142334,4146.047678899083,3492.396,7355.747999999999
1971,0.9099736213684082,4213.198376146789,3492.396,8069.1
1972,0.25641298294067383,4117.577926605504,3492.396,6945.508999999999
1973,0.46144652366638184,3921.5024678899085,3492.396,6248.645999999999
1974,1.4586632251739502,4017.8684770642208,3492.396,6678.750000000001
1975,0.35858964920043945,3988.9178807339454,3492.396,7590.547
1976,0.5537183284759521,3991.741431192661,3492.396,6868.941000000001
1977,1.4565932750701904,4049.499412844037,3492.396,7613.859
1978,1.1815993785858154,4139.181697247707,3492.396,7471.165000000003
1979,0.5912294387817383,4090.0585963302756,3492.396,7665.333
1980,0.6227085590362549,4068.9574770642207,3492.396,6908.166000000001
1981,1.0244543552398682,3987.5173669724772,3492.396,6305.918999999999
1982,0.5956745147705078,4187.322137614679,3492.396,7894.476000000001
1983,0.5223698616027832,4063.2289633027526,3492.396,8349.674
1984,0.1904914379119873,4301.5362385321105,3492.396,7242.421
1985,0.37153077125549316,3992.5193577981654,3492.396,6597.5509999999995
1986,2.4341087341308594,4065.0416055045876,3492.396,7835.163
1987,0.4098646640777588,4042.6578715596333,3492.396,7630.767000000001
1988,0.44011569023132324,3991.124467889909,3492.396,7987.775999999998
1989,0.6399557590484619,4130.139256880734,3492.396,6860.722999999999
1990,0.4511988162994385,3943.910247706422,3492.396,6557.262
1991,1.2966806888580322,4084.0097064220186,3492.396,7763.502000000001
1992,0.8093717098236084,4119.288825688073,3492.396,7283.878
1993,0.25441980361938477,4125.196770642202,3492.396,7973.139999999999
1994,0.23218727111816406,4145.409724770642,3492.396,8198.287000000004
1995,0.4650561809539795,4055.6123394495417,3492.396,6846.088
1996,0.9526278972625732,4179.684697247707,3492.396,7766.006
1997,0.8715248107910156,4205.581825688073,3492.396,7546.669
1998,0.47803783416748047,4157.86256880734,3492.396,7621.722000000001
1999,0.15869903564453125,4275.746944954129,3492.396,8222.206
